"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
-0.01000424474477768,-1.2669926945818588e-05,0.0005043772980570793,1.5956684364937246e-06,6.731715257046744e-05,-0.00021095541887916625,-0.00028726356686092913,0.00021470172214321792,-7.534243923146278e-05,0.0005455831997096539,-0.0002727658720687032,0.00030857938691042364,-0.0008368363487534225,0.0007741587469354272,-0.0004958668723702431,-2.126760227838531e-05,0.0005117840482853353,6.596057210117579e-05,-0.00026902739773504436,0.00023824270465411246,-0.00018013329827226698,-0.0012670267606154084,0.05043778941035271,0.00015960377641022205,0.006731780245900154,-0.021095596253871918,-0.02872633747756481,0.0214702095836401,-0.007534274365752935,0.05455835536122322,-0.02727663330733776,0.030857931822538376,-0.08368368446826935,0.0774158239364624,-0.049586668610572815,-0.0021268229465931654,0.05117833614349365,0.006596028804779053,-0.02690277248620987,0.023824281990528107,-0.018013305962085724,4,0.10487441718578339,10.0,355.724853515625,2080,1.0487440824508667,,0.9874510169029236,0.025666501373052597,,,,
-0.0006168149411678314,5.665128992404789e-05,-0.00016942204092629254,0.00021648738766089082,-7.424660725519061e-05,0.0016321595758199692,-0.00041541969403624535,-0.0001724425528664142,2.6518400773056783e-06,-0.00013442699855659157,0.00014466620632447302,0.00020281921024434268,0.0004451404674910009,5.3009618568466976e-05,-1.0605610441416502e-05,-0.0007376617286354303,0.00018489427748136222,-6.401318387361243e-05,6.0589991335291415e-05,-0.0002473914937581867,-0.0003664868709165603,0.005665116477757692,-0.01694224588572979,0.021648794412612915,-0.0074246786534786224,0.1632159948348999,-0.0415419340133667,-0.017244257032871246,0.0002651967224664986,-0.01344262808561325,0.014466635882854462,0.02028198167681694,0.04451406002044678,0.005300923250615597,-0.0010605868883430958,-0.07376617193222046,0.018489431589841843,-0.006401281338185072,0.006059002131223679,-0.02473914995789528,-0.036648668348789215,4,0.07900998741388321,10.0,355.72576904296875,2081,0.7900999188423157,,0.9867521524429321,0.02245951071381569,,,,
0.007689621299505234,-0.0007273908704519272,0.0006760554388165474,0.0002032882912317291,-0.0001658533001318574,0.00020761555060744286,-6.483854667749256e-05,0.0002605105109978467,0.00035269864019937813,0.00010326877236366272,-0.0019830253440886736,-0.00013256103557068855,-0.001203977968543768,-1.7187609046231955e-05,0.00010500190546736121,0.000584337511099875,0.00013929599663242698,0.0004468807892408222,-0.00020690758537966758,-0.00024900955031625926,0.00033563305623829365,-0.07273915410041809,0.06760554015636444,0.020328804850578308,-0.0165853388607502,0.020761508494615555,-0.006483898963779211,0.02605106681585312,0.035269878804683685,0.010326848365366459,-0.19830255210399628,-0.013256100937724113,-0.12039781361818314,-0.001718726009130478,0.01050016563385725,0.058433838188648224,0.013929571956396103,0.044688086956739426,-0.020690813660621643,-0.024900823831558228,0.03356324881315231,4,0.10599374026060104,10.0,355.72711181640625,2082,1.0599373579025269,,0.9837662577629089,0.04366753250360489,,,,
0.006785539910197258,-0.00037461804458871484,0.0007377024157904088,9.275168849853799e-05,7.815834578650538e-06,-0.001153131714090705,8.304567018058151e-05,-0.0007526357658207417,0.0009173922007903457,0.00010296306572854519,0.00020481596584431827,0.0003944606869481504,-0.0016607146244496107,-0.0004040190251544118,0.000248961296165362,0.0002822313690558076,-0.00034683317062444985,0.0002862916444428265,-0.002586327726021409,0.00045212649274617434,-3.0078677809797227e-05,-0.03746183589100838,0.07377021759748459,0.009275111369788647,0.0007815926219336689,-0.11531319469213486,0.008304540999233723,-0.0752635970711708,0.09173926711082458,0.010296382009983063,0.02048160880804062,0.03944607079029083,-0.16607147455215454,-0.04040191322565079,0.02489614114165306,0.028223078697919846,-0.034683361649513245,0.028629161417484283,-0.25863274931907654,0.04521264135837555,-0.0030078431591391563,4,0.09867522120475769,10.0,355.7283020019531,2083,0.9867521524429321,,0.9873015880584717,0.026739563792943954,,,,
-0.013703640550374985,-0.0002021080144913867,2.631267079777899e-06,6.153856520541012e-05,-0.00014235306298360229,-8.113915100693703e-06,-0.00010267685138387606,1.31141314341221e-05,-2.229323217761703e-05,8.149594214046374e-05,-3.7039870221633464e-05,-5.532877548830584e-05,-1.3690417290490586e-05,-0.00040422877646051347,-0.0001045174285536632,-0.0004192228661850095,-2.12666736842948e-06,-0.00015993736451491714,-0.00010616170766297728,5.53198806301225e-05,5.527077519218437e-06,-0.020210804417729378,0.00026311835972592235,0.006153876893222332,-0.01423532422631979,-0.0008113855728879571,-0.010267702862620354,0.0013114188332110643,-0.00222930870950222,0.008149641565978527,-0.0037039965391159058,-0.0055328672751784325,-0.0013690300984308124,-0.04042287915945053,-0.010451714508235455,-0.04192226380109787,-0.00021265265240799636,-0.01599375158548355,-0.010616219602525234,0.005531988572329283,0.0005527187022380531,4,0.02251027524471283,10.0,355.728759765625,2084,0.2251027226448059,,1.0,0.004892825148999691,,,,
-0.0020678192377090454,-0.00010895774903474376,-0.00035774169373326004,-0.0004693970549851656,-0.0001602877164259553,-3.242601087549701e-05,-9.01118473848328e-05,0.0016556392656639218,-0.0003497982688713819,-4.97624023410026e-05,-0.00042513234075158834,-4.5800839870935306e-05,-8.384999819099903e-05,-0.0005154397804290056,-0.0011784862726926804,-0.0002777728659566492,0.0003539608733262867,-0.00021462771110236645,-0.0002845490525942296,-0.00010783656762214378,-0.0008563887095078826,-0.010895772837102413,-0.03577421233057976,-0.046939700841903687,-0.016028840094804764,-0.0032426496036350727,-0.009011191315948963,0.1655638962984085,-0.03497980162501335,-0.004976256284862757,-0.04251324385404587,-0.004580122418701649,-0.008385018445551395,-0.05154401808977127,-0.11784861236810684,-0.027777284383773804,0.035396091639995575,-0.02146276645362377,-0.028454860672354698,-0.010783672332763672,-0.0856388658285141,4,0.09103383123874664,10.0,355.72998046875,2085,0.910338282585144,,0.9845237731933594,0.02855565957725048,,,,
-0.009773073717951775,1.906575016619172e-05,4.598589839588385e-06,-6.746608960384037e-06,4.11838736908976e-05,2.1865689632249996e-05,1.2258619790372904e-06,2.2243566490942612e-05,8.039404929149896e-05,1.4417500096897129e-05,-1.778683508746326e-05,-0.0001481062499806285,3.2246942282654345e-05,-2.4838020181050524e-05,7.03007845004322e-06,0.0004158912634011358,5.089536716695875e-05,2.1036810721852817e-05,6.769984611310065e-05,-7.515599281759933e-05,2.4960179871413857e-05,0.0019065833184868097,0.00045987218618392944,-0.0006746388971805573,0.004118382465094328,0.002186597092077136,0.00012258649803698063,0.0022243515122681856,0.008039379492402077,0.0014417566126212478,-0.001778692938387394,-0.014810649678111076,0.0032247176859527826,-0.002483805874362588,0.0007030488341115415,0.0415891595184803,0.005089522805064917,0.002103673992678523,0.006769997999072075,-0.00751559529453516,0.002496018074452877,4,0.014633224345743656,10.0,355.73028564453125,2086,0.1463322639465332,,1.0,0.0028527602553367615,,,,
-0.014022859744727612,-0.0002995164832100272,-5.814524229208473e-06,0.00010036754247266799,-0.0006632354343309999,-0.00014064490096643567,-4.404976061778143e-05,-2.0594685338437557e-05,-2.2752401491743512e-05,-0.00047249524504877627,-5.9826281358255073e-05,7.822743646102026e-05,8.264878852060065e-05,-0.0008302305359393358,1.3916969692218117e-06,0.00040419772267341614,0.0003990392724517733,0.00022773136151954532,0.00011381918739061803,4.897254257230088e-05,0.0001925862452480942,-0.029951659962534904,-0.0005814756732434034,0.010036760941147804,-0.06632350385189056,-0.014064476825296879,-0.004404979292303324,-0.0020594776142388582,-0.0022752652876079082,-0.04724947363138199,-0.005982635542750359,0.007822743616998196,0.008264854550361633,-0.0830230563879013,0.00013918965123593807,0.040419772267341614,0.03990393877029419,0.02277315780520439,0.01138195302337408,0.004897231236100197,0.019258644431829453,4,0.05639519914984703,10.0,355.7311096191406,2087,0.5639520287513733,,0.9944444894790649,0.013462466187775135,,,,
-0.001960466615855694,-5.1828530558850616e-05,0.00015805715520400554,-0.0002625430061016232,-6.136005686130375e-05,0.00040693997289054096,-0.0004823290219064802,-0.00011320918565616012,0.00023377593606710434,-2.6195535610895604e-05,0.00011917229130631313,-0.0001913572777993977,-5.9885271184612066e-05,-2.1305899281287566e-05,0.0002878085942938924,-5.490618059411645e-05,-0.000568717485293746,-0.00041050169966183603,-0.0005338344490155578,4.883817382506095e-05,2.8143585950601846e-06,-0.00518281664699316,0.01580573245882988,-0.026254301890730858,-0.006136048119515181,0.04069399833679199,-0.04823289439082146,-0.01132092997431755,0.023377608507871628,-0.002619529142975807,0.011917224153876305,-0.019135715439915657,-0.005988517310470343,-0.0021306134294718504,0.028780926018953323,-0.005490607116371393,-0.05687175691127777,-0.04105018079280853,-0.053383443504571915,0.00488381227478385,0.0002814271138049662,4,0.06453435868024826,10.0,355.7317810058594,2088,0.645343542098999,,0.9941176772117615,0.02196645736694336,,,,
-0.010737772099673748,-2.479154136381112e-05,2.416089591861237e-05,-0.00012670978321693838,0.00021029033814556897,-1.4183114217303228e-05,-7.685718628636096e-06,6.117326847743243e-06,-6.134566501714289e-05,-0.00024432054487988353,1.2577520465129055e-05,0.00018121930770576,0.0004604476853273809,-9.597714233677834e-05,3.3179989259224385e-05,9.629964552004822e-06,2.781415059871506e-05,-0.0008822822710499167,1.0365430171077605e-05,-4.7864414227660745e-05,-7.376573921646923e-05,-0.0024791527539491653,0.0024160915054380894,-0.012670892290771008,0.021029014140367508,-0.0014183428138494492,-0.0007686528260819614,0.0006117386510595679,-0.006134542636573315,-0.02443203330039978,0.0012577687157317996,0.018121914938092232,0.04604477807879448,-0.009597728960216045,0.0033179805614054203,0.0009630402200855315,0.0027814111672341824,-0.0882282555103302,0.0010365364141762257,-0.004786449484527111,-0.007376617752015591,4,0.022685732692480087,10.0,355.7321472167969,2089,0.2268572747707367,,1.0,0.00493433466181159,,,,
0.0069009773433208466,-4.596308644977398e-05,-0.0001595421344973147,0.00048264808719977736,-0.0007813731208443642,7.679904229007661e-06,3.524487328832038e-05,0.000718989409506321,-1.638281719351653e-05,-8.10501878731884e-05,-0.0008392995223402977,0.00039384691626764834,-3.7639520087395795e-06,0.0004880356427747756,-0.00033251813147217035,0.0002029550087172538,0.00038740981835871935,4.31832522735931e-05,-0.0016597600188106298,-0.0003083295887336135,0.00012833275832235813,-0.004596308805048466,-0.015954209491610527,0.048264846205711365,-0.07813729345798492,0.0007680002599954605,0.0035244598984718323,0.07189899682998657,-0.001638263463973999,-0.008105043321847916,-0.0839298814535141,0.03938467800617218,-0.0003763864515349269,0.04880354553461075,-0.033251792192459106,0.02029551938176155,0.03874104097485542,0.004318346735090017,-0.16597595810890198,-0.030832882970571518,0.01283326931297779,4,0.12561869621276855,10.0,355.7341613769531,2090,1.2561869621276855,,0.9794642925262451,0.0543014332652092,,,,
-0.011467761360108852,-0.00020201600273139775,-0.00013797488645650446,-4.1093502659350634e-05,-0.0006006686598993838,0.0003510347451083362,-9.780861728359014e-05,-5.5060059821698815e-05,0.000410208449466154,-0.0002904875436797738,0.0004096025659237057,-0.0033067369367927313,-0.00017834047321230173,6.996584852458909e-05,0.00038442405639216304,-1.9632858311524615e-05,-4.220685514155775e-05,-0.00031689819297753274,1.3463731193041895e-05,0.0007630167528986931,0.00013152085011824965,-0.020201578736305237,-0.013797421008348465,-0.004109339788556099,-0.06006685644388199,0.035103440284729004,-0.009780937805771828,-0.005505979061126709,0.04102092608809471,-0.029048752039670944,0.040960267186164856,-0.3306736946105957,-0.017834093421697617,0.006996571086347103,0.03844238817691803,-0.00196327967569232,-0.004220684990286827,-0.03168985992670059,0.0013463544892147183,0.07630165666341782,0.013152041472494602,4,0.06851603090763092,10.0,355.73516845703125,2091,0.6851602792739868,,0.9937499761581421,0.015171621926128864,,,,
0.013872157782316208,-0.0016245865263044834,-0.0007477545295841992,0.0008493976201862097,-6.937050784472376e-05,-0.0006166630191728473,-0.00014622890739701688,0.0006275061750784516,0.00048069030162878335,-0.00027568041696213186,0.00011709281534422189,2.1092433598823845e-05,0.00027697603218257427,-4.328307113610208e-05,5.239082020125352e-05,-0.00041946041164919734,-0.0005076653906144202,-0.00016668280295562,0.0008537052199244499,9.553130075801164e-05,-0.0010878097964450717,-0.16245870292186737,-0.07477538287639618,0.08493974059820175,-0.006937019061297178,-0.0616663321852684,-0.014622945338487625,0.06275062263011932,0.04806903004646301,-0.027568133547902107,0.011709287762641907,0.0021092547103762627,0.027697637677192688,-0.0043283142149448395,0.005239096004515886,-0.04194607213139534,-0.05076657608151436,-0.01666826382279396,0.0853704884648323,0.009553088806569576,-0.10878095775842667,4,0.13156098127365112,10.0,355.7371826171875,2092,1.3156098127365112,,0.9928570985794067,0.0430816113948822,,,,
-0.016122927889227867,-0.00016772662638686597,-0.00015321119280997664,-0.0008584675379097462,0.00025065470254048705,2.6649651772459038e-05,0.0001661635615164414,-0.00012685585534200072,0.00020291833789087832,-5.260891157377046e-06,-0.00012515467824414372,-3.580254269763827e-05,5.1035549404332414e-06,7.281127182068303e-05,-7.023040961939842e-05,5.6684242736082524e-05,0.0005193848628550768,1.1501815606607124e-05,-5.5421431170543656e-05,9.11370079847984e-06,-2.441825927235186e-06,-0.016772691160440445,-0.015321155078709126,-0.08584673702716827,0.025065487250685692,0.0026649506762623787,0.016616404056549072,-0.0126856230199337,0.02029186673462391,-0.0005260989419184625,-0.012515456415712833,-0.0035802857019007206,0.0005103601142764091,0.00728111807256937,-0.0070230187848210335,0.005668425001204014,0.051938496530056,0.0011501862900331616,-0.005542163737118244,0.0009113680571317673,-0.00024420523550361395,4,0.04206464812159538,10.0,355.7378845214844,2093,0.42064645886421204,,1.0,0.010848733596503735,,,,
-0.01233723945915699,2.195170418417547e-05,8.337471808772534e-05,-0.0003457912534940988,-0.00019673147471621633,-0.0003442048327997327,-4.62822281406261e-05,7.799120794516057e-05,0.00017990633205045015,-0.00023690302623435855,-2.9892395104980096e-05,1.0471711902937386e-05,0.00019076003809459507,-0.0006051595555618405,5.7266210205852985e-05,7.183583511505276e-05,5.560178396990523e-05,0.00017049800953827798,5.8071451348951086e-05,-7.857015589252114e-06,-0.00014410974108614028,0.002195153385400772,0.008337469771504402,-0.03457905352115631,-0.019673138856887817,-0.03442041948437691,-0.004628231283277273,0.007799115031957626,0.017990613356232643,-0.023690301924943924,-0.0029892451129853725,0.0010471806162968278,0.019076010212302208,-0.06051599234342575,0.005726639647036791,0.007183603011071682,0.005560171790421009,0.01704980805516243,0.005807138979434967,-0.0007856888114474714,-0.014410988427698612,4,0.035169392824172974,10.0,355.7384033203125,2094,0.35169389843940735,,1.0,0.006080190651118755,,,,
-0.007309846580028534,-0.0003111276600975543,0.00012091119424439967,-0.0005523729487322271,-0.00039140222361311316,0.00016248979954980314,-0.0005187612841837108,-1.2618526852747891e-05,5.8827270549954847e-05,-0.0003715827770065516,0.0015347878215834498,-0.0002716653689276427,-7.412109698634595e-05,7.249579357448965e-05,0.00029498463845811784,5.501498526427895e-05,8.087078458629549e-05,1.2797433555533644e-05,-0.00011302458005957305,-1.0342899258830585e-05,-6.253146239032503e-06,-0.0311127919703722,0.012091109529137611,-0.055237315595149994,-0.03914019092917442,0.016248980537056923,-0.051876142621040344,-0.0012618316104635596,0.005882709752768278,-0.03715827688574791,0.15347884595394135,-0.027166537940502167,-0.00741211324930191,0.0072495779022574425,0.029498446732759476,0.005501464009284973,0.008087098598480225,0.001279749907553196,-0.011302458122372627,-0.0010343152098357677,-0.000625300279352814,4,0.07143557816743851,10.0,355.73931884765625,2095,0.7143558263778687,,0.9952380657196045,0.01876096986234188,,,,
-0.019404111430048943,-2.132134250132367e-05,0.00013130687875673175,-1.2712404895864893e-05,-0.0003722464316524565,-0.0003458429710008204,9.583272185409442e-05,4.298845669836737e-05,-6.991510599618778e-05,2.5073251890717074e-05,-0.00017247596406377852,4.88550758745987e-05,2.1322139218682423e-05,-2.6904715923592448e-05,0.00020948826568201184,2.008016235777177e-05,4.67940390080912e-06,0.0002556130930315703,0.0002114485396305099,0.00020190169743727893,-0.00026013117167167366,-0.002132146153599024,0.01313067227602005,-0.0012712761526927352,-0.03722462058067322,-0.03458425775170326,0.00958327017724514,0.0042988890781998634,-0.0069915116764605045,0.002507357858121395,-0.01724758744239807,0.004885511472821236,0.002132234163582325,-0.0026904658880084753,0.020948801189661026,0.0020079987589269876,0.0004679444245994091,0.025561347603797913,0.021144889295101166,0.020190205425024033,-0.026013119146227837,4,0.04001089185476303,10.0,355.7400817871094,2096,0.4001089036464691,,1.0,0.01014536339789629,,,,
-0.01457975897938013,0.00013755663530901074,-5.188782961340621e-05,5.381608571042307e-05,8.083174179773778e-06,-0.0001228177425218746,0.0003268105792813003,1.065633387042908e-05,-0.0001453167642466724,-5.6368626246694475e-05,0.00023829875863157213,4.382512634037994e-05,0.0001465481036575511,3.162238954246277e-06,6.432566442526877e-05,0.00017043408297467977,9.511609277979005e-06,-7.782976899761707e-05,-0.00038978224620223045,-1.0543904863880016e-05,-0.00011196694686077535,0.013755662366747856,-0.0051887864246964455,0.005381605587899685,0.0008083146531134844,-0.012281793169677258,0.03268101438879967,0.0010656527010723948,-0.014531679451465607,-0.0056368764489889145,0.023829881101846695,0.004382491111755371,0.014654815196990967,0.00031623116228729486,0.006432570982724428,0.01704341173171997,0.0009511283715255558,-0.007782978005707264,-0.03897819668054581,-0.0010543819516897202,-0.011196676641702652,4,0.03230277821421623,10.0,355.74066162109375,2097,0.32302775979042053,,1.0,0.00696236826479435,,,,
